date,flow,is_peak
2201-06-21 10:00:00,0.16425513,0.0
2201-06-21 10:00:00,0.16425513,0.0
2201-06-21 10:00:00,0.16425513,0.0
2201-06-21 10:00:00,0.16425513,0.0
2201-06-21 11:00:00,0.16260059,0.0
2201-06-21 11:00:00,0.16260059,0.0
2201-06-21 11:00:00,0.16260059,0.0
2201-06-21 11:00:00,0.16260059,0.0
2201-06-21 11:00:00,0.16260059,0.0
2201-06-21 11:00:00,0.16260059,0.0
2201-06-21 11:00:00,0.16260059,0.0
2201-06-21 12:00:00,0.16094607,0.0
2201-06-21 12:00:00,0.16094607,0.0
2201-06-21 12:00:00,0.16094607,0.0
2201-06-21 12:00:00,0.16094607,0.0
2201-06-21 12:00:00,0.16094607,0.0
2201-06-21 12:00:00,0.16094607,0.0
2201-06-21 12:00:00,0.16094607,0.0
2201-06-21 13:00:00,0.16000062,0.0
2201-06-21 13:00:00,0.16000062,0.0
2201-06-21 13:00:00,0.16000062,0.0
2201-06-21 13:00:00,0.16000062,0.0
2201-06-21 13:00:00,0.16000062,0.0
2201-06-21 13:00:00,0.16000062,0.0
2201-06-21 13:00:00,0.16000062,0.0
2201-06-21 14:00:00,0.15810972,0.0
2201-06-21 14:00:00,0.15810972,0.0
2201-06-21 14:00:00,0.15810972,0.0
2201-06-21 14:00:00,0.15810972,0.0
2201-06-21 14:00:00,0.15810972,0.0
2201-06-21 14:00:00,0.15810972,0.0
2201-06-21 14:00:00,0.15810972,0.0
2201-06-21 15:00:00,0.15621884,0.0
2201-06-21 15:00:00,0.15621884,0.0
2201-06-21 15:00:00,0.15621884,0.0
2201-06-21 15:00:00,0.15621884,0.0
2201-06-21 15:00:00,0.15621884,0.0
2201-06-21 15:00:00,0.15621884,0.0
2201-06-21 15:00:00,0.15621884,0.0
2201-06-21 16:00:00,0.15432794,0.0
2201-06-21 16:00:00,0.15432794,0.0
2201-06-21 16:00:00,0.15432794,0.0
2201-06-21 16:00:00,0.15432794,0.0
2201-06-21 16:00:00,0.15432794,0.0
2201-06-21 16:00:00,0.15432794,0.0
2201-06-21 16:00:00,0.15432794,0.0
2201-06-21 17:00:00,0.15196432,0.0
2201-06-21 17:00:00,0.15196432,0.0
2201-06-21 17:00:00,0.15196432,0.0
2201-06-21 17:00:00,0.15196432,0.0
2201-06-21 17:00:00,0.15196432,0.0
2201-06-21 17:00:00,0.15196432,0.0
2201-06-21 17:00:00,0.15196432,0.0
2201-06-21 18:00:00,0.14912799,0.0
2201-06-21 18:00:00,0.14912799,0.0
2201-06-21 18:00:00,0.14912799,0.0
2201-06-21 18:00:00,0.14912799,0.0
2201-06-21 18:00:00,0.14912799,0.0
2201-06-21 18:00:00,0.14912799,0.0
2201-06-21 18:00:00,0.14912799,0.0
2201-06-21 19:00:00,0.14770982,0.0
2201-06-21 19:00:00,0.14770982,0.0
2201-06-21 19:00:00,0.14770982,0.0
2201-06-21 19:00:00,0.14770982,0.0
2201-06-21 19:00:00,0.14770982,0.0
2201-06-21 19:00:00,0.14770982,0.0
2201-06-21 19:00:00,0.14770982,0.0
2201-06-21 20:00:00,0.14487348,0.0
2201-06-21 20:00:00,0.14487348,0.0
2201-06-21 20:00:00,0.14487348,0.0
2201-06-21 20:00:00,0.14487348,0.0
2201-06-21 20:00:00,0.14487348,0.0
2201-06-21 20:00:00,0.14487348,0.0
2201-06-21 20:00:00,0.14487348,0.0
2201-06-21 21:00:00,0.14274622,0.0
2201-06-21 21:00:00,0.14274622,0.0
2201-06-21 21:00:00,0.14274622,0.0
2201-06-21 21:00:00,0.14274622,0.0
2201-06-21 21:00:00,0.14274622,0.0
2201-06-21 21:00:00,0.14274622,0.0
2201-06-21 21:00:00,0.14274622,0.0
2201-06-21 22:00:00,0.14156441,0.0
2201-06-21 22:00:00,0.14156441,0.0
2201-06-21 22:00:00,0.14156441,0.0
2201-06-21 22:00:00,0.14156441,0.0
2201-06-21 22:00:00,0.14156441,0.0
2201-06-21 22:00:00,0.14156441,0.0
2201-06-21 22:00:00,0.14156441,0.0
2201-06-21 23:00:00,0.1399099,0.0
2201-06-21 23:00:00,0.1399099,0.0
2201-06-21 23:00:00,0.1399099,0.0
2201-06-21 23:00:00,0.1399099,0.0
2201-06-21 23:00:00,0.1399099,0.0
2201-06-21 23:00:00,0.1399099,0.0
2201-06-21 23:00:00,0.1399099,0.0
2201-06-22 00:00:00,0.13778263,0.0
2201-06-22 00:00:00,0.13778263,0.0
2201-06-22 00:00:00,0.13778263,0.0
2201-06-22 00:00:00,0.13778263,0.0
2201-06-22 00:00:00,0.13778263,0.0
2201-06-22 00:00:00,0.13778263,0.0
2201-06-22 00:00:00,0.13778263,0.0
2201-06-22 01:00:00,0.13660082,0.0
2201-06-22 01:00:00,0.13660082,0.0
2201-06-22 01:00:00,0.13660082,0.0
2201-06-22 01:00:00,0.13660082,0.0
2201-06-22 01:00:00,0.13660082,0.0
2201-06-22 01:00:00,0.13660082,0.0
2201-06-22 01:00:00,0.13660082,0.0
2201-06-22 02:00:00,0.1349463,0.0
2201-06-22 02:00:00,0.1349463,0.0
2201-06-22 02:00:00,0.1349463,0.0
2201-06-22 02:00:00,0.1349463,0.0
2201-06-22 02:00:00,0.1349463,0.0
2201-06-22 02:00:00,0.1349463,0.0
2201-06-22 02:00:00,0.1349463,0.0
2201-06-22 03:00:00,0.13281904,0.0
2201-06-22 03:00:00,0.13281904,0.0
2201-06-22 03:00:00,0.13281904,0.0
2201-06-22 03:00:00,0.13281904,0.0
2201-06-22 03:00:00,0.13281904,0.0
2201-06-22 03:00:00,0.13281904,0.0
2201-06-22 03:00:00,0.13281904,0.0
2201-06-22 04:00:00,0.13116452,0.0
2201-06-22 04:00:00,0.13116452,0.0
2201-06-22 04:00:00,0.13116452,0.0
2201-06-22 04:00:00,0.13116452,0.0
2201-06-22 04:00:00,0.13116452,0.0
2201-06-22 04:00:00,0.13116452,0.0
2201-06-22 04:00:00,0.13116452,0.0
2201-06-22 05:00:00,0.12903726,0.0
2201-06-22 05:00:00,0.12903726,0.0
2201-06-22 05:00:00,0.12903726,0.0
2201-06-22 05:00:00,0.12903726,0.0
2201-06-22 05:00:00,0.12903726,0.0
2201-06-22 05:00:00,0.12903726,0.0
2201-06-22 05:00:00,0.12903726,0.0
2201-06-22 06:00:00,0.12856454,0.0
2201-06-22 06:00:00,0.12856454,0.0
2201-06-22 06:00:00,0.12856454,0.0
2201-06-22 06:00:00,0.12856454,0.0
2201-06-22 06:00:00,0.12856454,0.0
2201-06-22 06:00:00,0.12856454,0.0
2201-06-22 06:00:00,0.12856454,0.0
2201-06-22 07:00:00,0.12596457,0.0
2201-06-22 07:00:00,0.12596457,0.0
2201-06-22 07:00:00,0.12596457,0.0
2201-06-22 07:00:00,0.12596457,0.0
2201-06-22 07:00:00,0.12596457,0.0
2201-06-22 07:00:00,0.12596457,0.0
2201-06-22 07:00:00,0.12596457,0.0
2201-06-22 08:00:00,0.124782756,0.0
2201-06-22 08:00:00,0.124782756,0.0
2201-06-22 08:00:00,0.124782756,0.0
2201-06-22 08:00:00,0.124782756,0.0
2201-06-22 08:00:00,0.124782756,0.0
2201-06-22 08:00:00,0.124782756,0.0
2201-06-22 08:00:00,0.124782756,0.0
2201-06-22 09:00:00,0.123600945,0.0
2201-06-22 09:00:00,0.123600945,0.0
2201-06-22 09:00:00,0.123600945,0.0
2201-06-22 09:00:00,0.123600945,0.0
2201-06-22 09:00:00,0.123600945,0.0
2201-06-22 09:00:00,0.123600945,0.0
2201-06-22 09:00:00,0.123600945,0.0
2201-06-22 10:00:00,0.12029188,0.0
2201-06-22 10:00:00,0.12029188,0.0
2201-06-22 10:00:00,0.12029188,0.0
2201-06-22 10:00:00,0.12029188,0.0
2201-06-22 10:00:00,0.12029188,0.0
2201-06-22 10:00:00,0.12029188,0.0
2201-06-22 10:00:00,0.12029188,0.0
2201-06-22 11:00:00,0.11674646,0.0
2201-06-22 11:00:00,0.11674646,0.0
2201-06-22 11:00:00,0.11674646,0.0
2201-06-22 11:00:00,0.11674646,0.0
2201-06-22 11:00:00,0.11674646,0.0
2201-06-22 11:00:00,0.11674646,0.0
2201-06-22 11:00:00,0.11674646,0.0
2201-06-22 12:00:00,0.11485557,0.0
2201-06-22 12:00:00,0.11485557,0.0
2201-06-22 12:00:00,0.11485557,0.0
2201-06-22 12:00:00,0.11485557,0.0
2201-06-22 12:00:00,0.11485557,0.0
2201-06-22 12:00:00,0.11485557,0.0
2201-06-22 12:00:00,0.11485557,0.0
2201-06-22 13:00:00,0.11320104,0.0
2201-06-22 13:00:00,0.11320104,0.0
2201-06-22 13:00:00,0.11320104,0.0
2201-06-22 13:00:00,0.11320104,0.0
2201-06-22 13:00:00,0.11320104,0.0
2201-06-22 13:00:00,0.11320104,0.0
2201-06-22 13:00:00,0.11320104,0.0
2201-06-22 14:00:00,0.11154651,0.0
2201-06-22 14:00:00,0.11154651,0.0
2201-06-22 14:00:00,0.11154651,0.0
2201-06-22 14:00:00,0.11154651,0.0
2201-06-22 14:00:00,0.11154651,0.0
2201-06-22 14:00:00,0.11154651,0.0
2201-06-22 14:00:00,0.11154651,0.0
2201-06-22 15:00:00,0.110128336,0.0
2201-06-22 15:00:00,0.110128336,0.0
2201-06-22 15:00:00,0.110128336,0.0
2201-06-22 15:00:00,0.110128336,0.0
2201-06-22 15:00:00,0.110128336,0.0
2201-06-22 15:00:00,0.110128336,0.0
2201-06-22 15:00:00,0.110128336,0.0
2201-06-22 16:00:00,0.109182894,0.0
2201-06-22 16:00:00,0.109182894,0.0
2201-06-22 16:00:00,0.109182894,0.0
2201-06-22 16:00:00,0.109182894,0.0
2201-06-22 16:00:00,0.109182894,0.0
2201-06-22 16:00:00,0.109182894,0.0
2201-06-22 16:00:00,0.109182894,0.0
2201-06-22 17:00:00,0.10800108,0.0
2201-06-22 17:00:00,0.10800108,0.0
2201-06-22 17:00:00,0.10800108,0.0
2201-06-22 17:00:00,0.10800108,0.0
2201-06-22 17:00:00,0.10800108,0.0
2201-06-22 17:00:00,0.10800108,0.0
2201-06-22 17:00:00,0.10800108,0.0
2201-06-22 18:00:00,0.10587383,0.0
2201-06-22 18:00:00,0.10587383,0.0
2201-06-22 18:00:00,0.10587383,0.0
2201-06-22 18:00:00,0.10587383,0.0
2201-06-22 18:00:00,0.10587383,0.0
2201-06-22 18:00:00,0.10587383,0.0
2201-06-22 18:00:00,0.10587383,0.0
2201-06-22 19:00:00,0.104455665,0.0
2201-06-22 19:00:00,0.104455665,0.0
2201-06-22 19:00:00,0.104455665,0.0
2201-06-22 19:00:00,0.104455665,0.0
2201-06-22 19:00:00,0.104455665,0.0
2201-06-22 19:00:00,0.104455665,0.0
2201-06-22 19:00:00,0.104455665,0.0
2201-06-22 20:00:00,0.103510216,0.0
2201-06-22 20:00:00,0.103510216,0.0
2201-06-22 20:00:00,0.103510216,0.0
2201-06-22 20:00:00,0.103510216,0.0
2201-06-22 20:00:00,0.103510216,0.0
2201-06-22 20:00:00,0.103510216,0.0
2201-06-22 20:00:00,0.103510216,0.0
2201-06-22 21:00:00,0.10303749,0.0
2201-06-22 21:00:00,0.10303749,0.0
2201-06-22 21:00:00,0.10303749,0.0
2201-06-22 21:00:00,0.10303749,0.0
2201-06-22 21:00:00,0.10303749,0.0
2201-06-22 21:00:00,0.10303749,0.0
2201-06-22 21:00:00,0.10303749,0.0
2201-06-22 22:00:00,0.10185569,0.0
2201-06-22 22:00:00,0.10185569,0.0
2201-06-22 22:00:00,0.10185569,0.0
2201-06-22 22:00:00,0.10185569,0.0
2201-06-22 22:00:00,0.10185569,0.0
2201-06-22 22:00:00,0.10185569,0.0
2201-06-22 22:00:00,0.10185569,0.0
2201-06-22 23:00:00,0.101619326,0.0
2201-06-22 23:00:00,0.101619326,0.0
2201-06-22 23:00:00,0.101619326,0.0
2201-06-22 23:00:00,0.101619326,0.0
2201-06-22 23:00:00,0.101619326,0.0
2201-06-22 23:00:00,0.101619326,0.0
2201-06-22 23:00:00,0.101619326,0.0
2201-06-23 00:00:00,0.10209205,0.0
2201-06-23 00:00:00,0.10209205,0.0
2201-06-23 00:00:00,0.10209205,0.0
2201-06-23 00:00:00,0.10209205,0.0
2201-06-23 00:00:00,0.10209205,0.0
2201-06-23 00:00:00,0.10209205,0.0
2201-06-23 00:00:00,0.10209205,0.0
2201-06-23 01:00:00,0.105401106,0.0
2201-06-23 01:00:00,0.105401106,0.0
2201-06-23 01:00:00,0.105401106,0.0
2201-06-23 01:00:00,0.105401106,0.0
2201-06-23 01:00:00,0.105401106,0.0
2201-06-23 01:00:00,0.105401106,0.0
2201-06-23 01:00:00,0.105401106,0.0
2201-06-23 02:00:00,0.10658292,0.0
2201-06-23 02:00:00,0.10658292,0.0
2201-06-23 02:00:00,0.10658292,0.0
2201-06-23 02:00:00,0.10658292,0.0
2201-06-23 02:00:00,0.10658292,0.0
2201-06-23 02:00:00,0.10658292,0.0
2201-06-23 02:00:00,0.10658292,0.0
2201-06-23 03:00:00,0.10871017,0.0
2201-06-23 03:00:00,0.10871017,0.0
2201-06-23 03:00:00,0.10871017,0.0
2201-06-23 03:00:00,0.10871017,0.0
2201-06-23 03:00:00,0.10871017,0.0
2201-06-23 03:00:00,0.10871017,0.0
2201-06-23 03:00:00,0.10871017,0.0
2201-06-23 04:00:00,0.112255596,0.0
2201-06-23 04:00:00,0.112255596,0.0
2201-06-23 04:00:00,0.112255596,0.0
2201-06-23 04:00:00,0.112255596,0.0
2201-06-23 04:00:00,0.112255596,0.0
2201-06-23 04:00:00,0.112255596,0.0
2201-06-23 04:00:00,0.112255596,0.0
2201-06-23 05:00:00,0.11745555,0.0
2201-06-23 05:00:00,0.11745555,0.0
2201-06-23 05:00:00,0.11745555,0.0
2201-06-23 05:00:00,0.11745555,0.0
2201-06-23 05:00:00,0.11745555,0.0
2201-06-23 05:00:00,0.11745555,0.0
2201-06-23 05:00:00,0.11745555,0.0
2201-06-23 06:00:00,0.12336458,0.0
2201-06-23 06:00:00,0.12336458,0.0
2201-06-23 06:00:00,0.12336458,0.0
2201-06-23 06:00:00,0.12336458,0.0
2201-06-23 06:00:00,0.12336458,0.0
2201-06-23 06:00:00,0.12336458,0.0
2201-06-23 06:00:00,0.12336458,0.0
2201-06-23 07:00:00,0.13116452,0.0
2201-06-23 07:00:00,0.13116452,0.0
2201-06-23 07:00:00,0.13116452,0.0
2201-06-23 07:00:00,0.13116452,0.0
2201-06-23 07:00:00,0.13116452,0.0
2201-06-23 07:00:00,0.13116452,0.0
2201-06-23 07:00:00,0.13116452,0.0
2201-06-23 08:00:00,0.13754627,0.0
2201-06-23 08:00:00,0.13754627,0.0
2201-06-23 08:00:00,0.13754627,0.0
2201-06-23 08:00:00,0.13754627,0.0
2201-06-23 08:00:00,0.13754627,0.0
2201-06-23 08:00:00,0.13754627,0.0
2201-06-23 08:00:00,0.13754627,0.0
2201-06-23 09:00:00,0.14369167,0.0
2201-06-23 09:00:00,0.14369167,0.0
2201-06-23 09:00:00,0.14369167,0.0
2201-06-23 09:00:00,0.14369167,0.0
2201-06-23 09:00:00,0.14369167,0.0
2201-06-23 09:00:00,0.14369167,0.0
2201-06-23 09:00:00,0.14369167,0.0
2201-06-23 10:00:00,0.1484189,0.0
2201-06-23 10:00:00,0.1484189,0.0
2201-06-23 10:00:00,0.1484189,0.0
2201-06-23 10:00:00,0.1484189,0.0
2201-06-23 10:00:00,0.1484189,0.0
2201-06-23 10:00:00,0.1484189,0.0
2201-06-23 10:00:00,0.1484189,0.0
2201-06-23 11:00:00,0.15385522,0.0
2201-06-23 11:00:00,0.15385522,0.0
2201-06-23 11:00:00,0.15385522,0.0
2201-06-23 11:00:00,0.15385522,0.0
2201-06-23 11:00:00,0.15385522,0.0
2201-06-23 11:00:00,0.15385522,0.0
2201-06-23 11:00:00,0.15385522,0.0
2201-06-23 12:00:00,0.15976426,0.0
2201-06-23 12:00:00,0.15976426,0.0
2201-06-23 12:00:00,0.15976426,0.0
2201-06-23 12:00:00,0.15976426,0.0
2201-06-23 12:00:00,0.15976426,0.0
2201-06-23 12:00:00,0.15976426,0.0
2201-06-23 12:00:00,0.15976426,0.0
2201-06-23 13:00:00,0.16732782,0.0
2201-06-23 13:00:00,0.16732782,0.0
2201-06-23 13:00:00,0.16732782,0.0
2201-06-23 13:00:00,0.16732782,0.0
2201-06-23 13:00:00,0.16732782,0.0
2201-06-23 13:00:00,0.16732782,0.0
2201-06-23 13:00:00,0.16732782,0.0
2201-06-23 14:00:00,0.17418231,0.0
2201-06-23 14:00:00,0.17418231,0.0
2201-06-23 14:00:00,0.17418231,0.0
2201-06-23 14:00:00,0.17418231,0.0
2201-06-23 14:00:00,0.17418231,0.0
2201-06-23 14:00:00,0.17418231,0.0
2201-06-23 14:00:00,0.17418231,0.0
2201-06-23 15:00:00,0.18269132,0.0
2201-06-23 15:00:00,0.18269132,0.0
2201-06-23 15:00:00,0.18269132,0.0
2201-06-23 15:00:00,0.18269132,0.0
2201-06-23 15:00:00,0.18269132,0.0
2201-06-23 15:00:00,0.18269132,0.0
2201-06-23 15:00:00,0.18269132,0.0
2201-06-23 16:00:00,0.19143671,0.0
2201-06-23 16:00:00,0.19143671,0.0
2201-06-23 16:00:00,0.19143671,0.0
2201-06-23 16:00:00,0.19143671,0.0
2201-06-23 16:00:00,0.19143671,0.0
2201-06-23 16:00:00,0.19143671,0.0
2201-06-23 16:00:00,0.19143671,0.0
2201-06-23 17:00:00,0.20018208,0.0
2201-06-23 17:00:00,0.20018208,0.0
2201-06-23 17:00:00,0.20018208,0.0
2201-06-23 17:00:00,0.20018208,0.0
2201-06-23 17:00:00,0.20018208,0.0
2201-06-23 17:00:00,0.20018208,0.0
2201-06-23 17:00:00,0.20018208,0.0
2201-06-23 18:00:00,0.20869109,0.0
2201-06-23 18:00:00,0.20869109,0.0
2201-06-23 18:00:00,0.20869109,0.0
2201-06-23 18:00:00,0.20869109,0.0
2201-06-23 18:00:00,0.20869109,0.0
2201-06-23 18:00:00,0.20869109,0.0
2201-06-23 18:00:00,0.20869109,0.0
2201-06-23 19:00:00,0.21530922,0.0
2201-06-23 19:00:00,0.21530922,0.0
2201-06-23 19:00:00,0.21530922,0.0
2201-06-23 19:00:00,0.21530922,0.0
2201-06-23 19:00:00,0.21530922,0.0
2201-06-23 19:00:00,0.21530922,0.0
2201-06-23 19:00:00,0.21530922,0.0
2201-06-23 20:00:00,0.21885464,0.0
2201-06-23 20:00:00,0.21885464,0.0
2201-06-23 20:00:00,0.21885464,0.0
2201-06-23 20:00:00,0.21885464,0.0
2201-06-23 20:00:00,0.21885464,0.0
2201-06-23 20:00:00,0.21885464,0.0
2201-06-23 20:00:00,0.21885464,0.0
2201-06-23 21:00:00,0.22240005,0.0
2201-06-23 21:00:00,0.22240005,0.0
2201-06-23 21:00:00,0.22240005,0.0
2201-06-23 21:00:00,0.22240005,0.0
2201-06-23 21:00:00,0.22240005,0.0
2201-06-23 21:00:00,0.22240005,0.0
2201-06-23 21:00:00,0.22240005,0.0
2201-06-23 22:00:00,0.22476368,0.0
2201-06-23 22:00:00,0.22476368,0.0
2201-06-23 22:00:00,0.22476368,0.0
2201-06-23 22:00:00,0.22476368,0.0
2201-06-23 22:00:00,0.22476368,0.0
2201-06-23 22:00:00,0.22476368,0.0
2201-06-23 22:00:00,0.22476368,0.0
2201-06-23 23:00:00,0.22500004,0.0
2201-06-23 23:00:00,0.22500004,0.0
2201-06-23 23:00:00,0.22500004,0.0
2201-06-23 23:00:00,0.22500004,0.0
2201-06-23 23:00:00,0.22500004,0.0
2201-06-23 23:00:00,0.22500004,0.0
2201-06-23 23:00:00,0.22500004,0.0
2201-06-24 00:00:00,0.2252364,0.0
2201-06-24 00:00:00,0.2252364,0.0
2201-06-24 00:00:00,0.2252364,0.0
2201-06-24 00:00:00,0.2252364,0.0
2201-06-24 00:00:00,0.2252364,0.0
2201-06-24 00:00:00,0.2252364,0.0
2201-06-24 00:00:00,0.2252364,0.0
2201-06-24 01:00:00,0.2252364,0.0
2201-06-24 01:00:00,0.2252364,0.0
2201-06-24 01:00:00,0.2252364,0.0
2201-06-24 01:00:00,0.2252364,0.0
2201-06-24 01:00:00,0.2252364,0.0
2201-06-24 01:00:00,0.2252364,0.0
2201-06-24 01:00:00,0.2252364,0.0
2201-06-24 02:00:00,0.22689094,0.0
2201-06-24 02:00:00,0.22689094,0.0
2201-06-24 02:00:00,0.22689094,0.0
2201-06-24 02:00:00,0.22689094,0.0
2201-06-24 02:00:00,0.22689094,0.0
2201-06-24 02:00:00,0.22689094,0.0
2201-06-24 02:00:00,0.22689094,0.0
2201-06-24 03:00:00,0.22665457,0.0
2201-06-24 03:00:00,0.22665457,0.0
2201-06-24 03:00:00,0.22665457,0.0
2201-06-24 03:00:00,0.22665457,0.0
2201-06-24 03:00:00,0.22665457,0.0
2201-06-24 03:00:00,0.22665457,0.0
2201-06-24 03:00:00,0.22665457,0.0
2201-06-24 04:00:00,0.22665457,0.0
2201-06-24 04:00:00,0.22665457,0.0
2201-06-24 04:00:00,0.22665457,0.0
2201-06-24 04:00:00,0.22665457,0.0
2201-06-24 04:00:00,0.22665457,0.0
2201-06-24 04:00:00,0.22665457,0.0
2201-06-24 04:00:00,0.22665457,0.0
2201-06-24 05:00:00,0.22500004,0.0
2201-06-24 05:00:00,0.22500004,0.0
2201-06-24 05:00:00,0.22500004,0.0
2201-06-24 05:00:00,0.22500004,0.0
2201-06-24 05:00:00,0.22500004,0.0
2201-06-24 05:00:00,0.22500004,0.0
2201-06-24 05:00:00,0.22500004,0.0
2201-06-24 06:00:00,0.22405459,0.0
2201-06-24 06:00:00,0.22405459,0.0
2201-06-24 06:00:00,0.22405459,0.0
2201-06-24 06:00:00,0.22405459,0.0
2201-06-24 06:00:00,0.22405459,0.0
2201-06-24 06:00:00,0.22405459,0.0
2201-06-24 06:00:00,0.22405459,0.0
2201-06-24 07:00:00,0.22310914,0.0
2201-06-24 07:00:00,0.22310914,0.0
2201-06-24 07:00:00,0.22310914,0.0
2201-06-24 07:00:00,0.22310914,0.0
2201-06-24 07:00:00,0.22310914,0.0
2201-06-24 07:00:00,0.22310914,0.0
2201-06-24 07:00:00,0.22310914,0.0
2201-06-24 08:00:00,0.22405459,0.0
2201-06-24 08:00:00,0.22405459,0.0
2201-06-24 08:00:00,0.22405459,0.0
2201-06-24 08:00:00,0.22405459,0.0
2201-06-24 08:00:00,0.22405459,0.0
2201-06-24 08:00:00,0.22405459,0.0
2201-06-24 08:00:00,0.22405459,0.0
2201-06-24 09:00:00,0.22854546,0.0
2201-06-24 09:00:00,0.22854546,0.0
2201-06-24 09:00:00,0.22854546,0.0
2201-06-24 09:00:00,0.22854546,0.0
2201-06-24 09:00:00,0.22854546,0.0
2201-06-24 09:00:00,0.22854546,0.0
2201-06-24 09:00:00,0.22854546,0.0
2201-06-24 10:00:00,0.23539995,0.0
2201-06-24 10:00:00,0.23539995,0.0
2201-06-24 10:00:00,0.23539995,0.0
2201-06-24 10:00:00,0.23539995,0.0
2201-06-24 10:00:00,0.23539995,0.0
2201-06-24 10:00:00,0.23539995,0.0
2201-06-24 10:00:00,0.23539995,0.0
2201-06-24 11:00:00,0.2436726,0.0
2201-06-24 11:00:00,0.2436726,0.0
2201-06-24 11:00:00,0.2436726,0.0
2201-06-24 11:00:00,0.2436726,0.0
2201-06-24 11:00:00,0.2436726,0.0
2201-06-24 11:00:00,0.2436726,0.0
2201-06-24 11:00:00,0.2436726,0.0
2201-06-24 12:00:00,0.25383615,0.0
2201-06-24 12:00:00,0.25383615,0.0
2201-06-24 12:00:00,0.25383615,0.0
2201-06-24 12:00:00,0.25383615,0.0
2201-06-24 12:00:00,0.25383615,0.0
2201-06-24 12:00:00,0.25383615,0.0
2201-06-24 12:00:00,0.25383615,0.0
2201-06-24 13:00:00,0.27392688,0.0
2201-06-24 13:00:00,0.27392688,0.0
2201-06-24 13:00:00,0.27392688,0.0
2201-06-24 13:00:00,0.27392688,0.0
2201-06-24 13:00:00,0.27392688,0.0
2201-06-24 13:00:00,0.27392688,0.0
2201-06-24 13:00:00,0.27392688,0.0
2201-06-24 14:00:00,0.3074902,0.0
2201-06-24 14:00:00,0.3074902,0.0
2201-06-24 14:00:00,0.3074902,0.0
2201-06-24 14:00:00,0.3074902,0.0
2201-06-24 14:00:00,0.3074902,0.0
2201-06-24 14:00:00,0.3074902,0.0
2201-06-24 14:00:00,0.3074902,0.0
2201-06-24 15:00:00,0.36610785,0.0
2201-06-24 15:00:00,0.36610785,0.0
2201-06-24 15:00:00,0.36610785,0.0
2201-06-24 15:00:00,0.36610785,0.0
2201-06-24 15:00:00,0.36610785,0.0
2201-06-24 15:00:00,0.36610785,0.0
2201-06-24 15:00:00,0.36610785,0.0
2201-06-24 16:00:00,0.45261618,0.0
2201-06-24 16:00:00,0.45261618,0.0
2201-06-24 16:00:00,0.45261618,0.0
2201-06-24 16:00:00,0.45261618,0.0
2201-06-24 16:00:00,0.45261618,0.0
2201-06-24 16:00:00,0.45261618,0.0
2201-06-24 16:00:00,0.45261618,0.0
2201-06-24 17:00:00,0.5684333,0.0
2201-06-24 17:00:00,0.5684333,0.0
2201-06-24 17:00:00,0.5684333,0.0
2201-06-24 17:00:00,0.5684333,0.0
2201-06-24 17:00:00,0.5684333,0.0
2201-06-24 17:00:00,0.5684333,0.0
2201-06-24 17:00:00,0.5684333,0.0
2201-06-24 18:00:00,0.7197047,0.0
2201-06-24 18:00:00,0.7197047,0.0
2201-06-24 18:00:00,0.7197047,0.0
2201-06-24 18:00:00,0.7197047,0.0
2201-06-24 18:00:00,0.7197047,0.0
2201-06-24 18:00:00,0.7197047,0.0
2201-06-24 18:00:00,0.7197047,0.0
2201-06-24 19:00:00,0.90146667,0.0
2201-06-24 19:00:00,0.90146667,0.0
2201-06-24 19:00:00,0.90146667,0.0
2201-06-24 19:00:00,0.90146667,0.0
2201-06-24 19:00:00,0.90146667,0.0
2201-06-24 19:00:00,0.90146667,0.0
2201-06-24 19:00:00,0.90146667,0.0
2201-06-24 20:00:00,1.1125375,0.0
2201-06-24 20:00:00,1.1125375,1.0
2201-06-24 20:00:00,1.1125375,1.0
2201-06-24 20:00:00,1.1125375,1.0
2201-06-24 20:00:00,1.1125375,1.0
2201-06-24 20:00:00,1.1125375,1.0
2201-06-24 20:00:00,1.1125375,1.0
2201-06-24 21:00:00,1.3467718,1.0
2201-06-24 21:00:00,1.3467718,1.0
2201-06-24 21:00:00,1.3467718,1.0
2201-06-24 21:00:00,1.3467718,1.0
2201-06-24 21:00:00,1.3467718,1.0
2201-06-24 21:00:00,1.3467718,1.0
2201-06-24 21:00:00,1.3467718,1.0
2201-06-24 22:00:00,1.6006241,1.0
2201-06-24 22:00:00,1.6006241,1.0
2201-06-24 22:00:00,1.6006241,1.0
2201-06-24 22:00:00,1.6006241,1.0
2201-06-24 22:00:00,1.6006241,1.0
2201-06-24 22:00:00,1.6006241,1.0
2201-06-24 22:00:00,1.6006241,1.0
2201-06-24 23:00:00,1.8518764,1.0
2201-06-24 23:00:00,1.8518764,1.0
2201-06-24 23:00:00,1.8518764,1.0
2201-06-24 23:00:00,1.8518764,1.0
2201-06-24 23:00:00,1.8518764,1.0
2201-06-24 23:00:00,1.8518764,1.0
2201-06-24 23:00:00,1.8518764,1.0
2201-06-25 00:00:00,2.0962741,1.0
2201-06-25 00:00:00,2.0962741,1.0
2201-06-25 00:00:00,2.0962741,1.0
2201-06-25 00:00:00,2.0962741,1.0
2201-06-25 00:00:00,2.0962741,1.0
2201-06-25 00:00:00,2.0962741,1.0
2201-06-25 00:00:00,2.0962741,1.0
2201-06-25 01:00:00,2.3475266,1.0
2201-06-25 01:00:00,2.3475266,1.0
